run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
check_refactor_oldenv,credit-g,31,lightgbm,0,0,800,200,20,13,2,0.7780952380952382,0.046258555999884265,0.004477839998799027,,cpu x12,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,20a52c9,Kremen,2026-09-09T12:42:28+02:00
check_refactor_oldenv,credit-g,31,lightgbm,0,1,800,200,20,13,2,0.7411904761904762,0.04341878900049778,0.005083772000944009,,cpu x12,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,20a52c9,Kremen,2026-09-09T12:42:28+02:00
check_refactor_oldenv,credit-g,31,lightgbm,0,2,800,200,20,13,2,0.7394047619047619,0.036547867999615846,0.004817782999452902,,cpu x12,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,20a52c9,Kremen,2026-09-09T12:42:28+02:00
check_refactor_oldenv,credit-g,31,lightgbm,0,3,800,200,20,13,2,0.8020238095238095,0.03928138300034334,0.0050172960000054445,,cpu x12,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,20a52c9,Kremen,2026-09-09T12:42:28+02:00
check_refactor_oldenv,credit-g,31,lightgbm,0,4,800,200,20,13,2,0.7730952380952381,0.03811530199891422,0.0035240840006736107,,cpu x12,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,20a52c9,Kremen,2026-09-09T12:42:28+02:00
check_refactor_oldenv,credit-g,31,catboost,0,0,800,200,20,13,2,0.8044047619047618,2.5396339369999623,0.0023265189993253443,,cpu x12,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,20a52c9,Kremen,2026-09-09T12:42:31+02:00
check_refactor_oldenv,credit-g,31,catboost,0,1,800,200,20,13,2,0.7486904761904761,3.2915800660011882,0.00200638199930836,,cpu x12,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,20a52c9,Kremen,2026-09-09T12:42:34+02:00
check_refactor_oldenv,credit-g,31,catboost,0,2,800,200,20,13,2,0.7767857142857143,3.1593088299996452,0.0019185889996151673,,cpu x12,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,20a52c9,Kremen,2026-09-09T12:42:37+02:00
check_refactor_oldenv,credit-g,31,catboost,0,3,800,200,20,13,2,0.8313095238095237,2.5058856420000666,0.0019453980003163451,,cpu x12,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,20a52c9,Kremen,2026-09-09T12:42:40+02:00
check_refactor_oldenv,credit-g,31,catboost,0,4,800,200,20,13,2,0.7853571428571429,2.801230102999398,0.0022521909995703027,,cpu x12,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,20a52c9,Kremen,2026-09-09T12:42:43+02:00
check_refactor_oldenv,credit-g,31,tabpfn,0,0,800,200,20,13,2,0.7927380952380952,0.6280632130001322,0.6537661410002329,2.842462352999064,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:42:47+02:00
check_refactor_oldenv,credit-g,31,tabpfn,0,1,800,200,20,13,2,0.7634523809523809,0.49312083600125334,0.6397482819993456,2.842462352999064,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:42:48+02:00
check_refactor_oldenv,credit-g,31,tabpfn,0,2,800,200,20,13,2,0.7958333333333333,0.47977171599995927,0.6643115490005584,2.842462352999064,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:42:49+02:00
check_refactor_oldenv,credit-g,31,tabpfn,0,3,800,200,20,13,2,0.8319047619047619,0.49556397200103675,0.6607024170007207,2.842462352999064,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:42:50+02:00
check_refactor_oldenv,credit-g,31,tabpfn,0,4,800,200,20,13,2,0.8058333333333334,0.54346631000044,0.6548505130012927,2.842462352999064,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:42:52+02:00
check_refactor_oldenv,credit-g,31,tabicl,0,0,800,200,20,13,2,0.7870238095238095,0.40895621799973014,0.4697167430003901,0.4327940300008777,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:42:53+02:00
check_refactor_oldenv,credit-g,31,tabicl,0,1,800,200,20,13,2,0.7660714285714285,0.3681882110013248,0.4652327410003636,0.4327940300008777,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:42:54+02:00
check_refactor_oldenv,credit-g,31,tabicl,0,2,800,200,20,13,2,0.8004761904761906,0.3434740150005382,0.46797283200066886,0.4327940300008777,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:42:55+02:00
check_refactor_oldenv,credit-g,31,tabicl,0,3,800,200,20,13,2,0.8172619047619047,0.37179215399919485,0.4638990820003528,0.4327940300008777,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:42:55+02:00
check_refactor_oldenv,credit-g,31,tabicl,0,4,800,200,20,13,2,0.8114285714285715,0.3367975330002082,0.46184760199867014,0.4327940300008777,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:42:56+02:00
