run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
check_refactor_oldenv,diabetes,37,catboost,0,2,614,154,8,0,2,0.8192592592592592,0.764335616999233,0.0009450670004298445,,cpu x12,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,20a52c9,Kremen,2026-09-09T12:43:00+02:00
check_refactor_oldenv,diabetes,37,catboost,0,3,615,153,8,0,2,0.8160377358490567,0.776420374000736,0.0008923850000428502,,cpu x12,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,20a52c9,Kremen,2026-09-09T12:43:01+02:00
check_refactor_oldenv,diabetes,37,catboost,0,4,615,153,8,0,2,0.7962264150943396,0.7516948970005615,0.0008510269999533193,,cpu x12,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,20a52c9,Kremen,2026-09-09T12:43:02+02:00
check_refactor_oldenv,diabetes,37,tabpfn,0,0,614,154,8,0,2,0.8466666666666667,0.5360711170014838,0.6293231840008957,2.842462352999064,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:43:03+02:00
check_refactor_oldenv,diabetes,37,tabpfn,0,1,614,154,8,0,2,0.8683333333333333,0.4625733939992642,0.6097654389996023,2.842462352999064,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:43:04+02:00
check_refactor_oldenv,diabetes,37,tabpfn,0,2,614,154,8,0,2,0.8437037037037037,0.47213460199964175,0.6334890399994038,2.842462352999064,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:43:05+02:00
check_refactor_oldenv,diabetes,37,tabpfn,0,3,615,153,8,0,2,0.8318867924528303,0.44694457899822737,0.6259009670011437,2.842462352999064,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:43:06+02:00
check_refactor_oldenv,diabetes,37,tabpfn,0,4,615,153,8,0,2,0.8043396226415095,0.459003281999685,0.6171909479999158,2.842462352999064,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:43:07+02:00
check_refactor_oldenv,diabetes,37,tabicl,0,0,614,154,8,0,2,0.8440740740740741,0.3185668280002574,0.2799983410004643,0.4327940300008777,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:43:08+02:00
check_refactor_oldenv,diabetes,37,tabicl,0,1,614,154,8,0,2,0.8629629629629629,0.321054838001146,0.2651369799987151,0.4327940300008777,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:43:09+02:00
check_refactor_oldenv,diabetes,37,tabicl,0,2,614,154,8,0,2,0.8511111111111112,0.3252025159999903,0.2752013839999563,0.4327940300008777,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:43:09+02:00
check_refactor_oldenv,diabetes,37,tabicl,0,3,615,153,8,0,2,0.8279245283018868,0.31052522899881296,0.2620762309998099,0.4327940300008777,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:43:10+02:00
check_refactor_oldenv,diabetes,37,tabicl,0,4,615,153,8,0,2,0.8175471698113208,0.30414258100063307,0.2649899709995225,0.4327940300008777,cuda: NVIDIA GeForce RTX 3060,raw (brez predobdelave),,,20a52c9,Kremen,2026-09-09T12:43:10+02:00
